timestamp,east,north,up
2024-11-06T01:07:44.787472,-17.688955253415546,-34.514732196583,4.33255895216047
2024-11-06T01:07:44.849833,-17.705484339345634,-34.50148757140115,4.332540381245504
2024-11-06T01:07:45.259635,-17.804433788116,-34.42178712231556,4.332440403141884
2024-11-06T01:07:45.406899,-18.08211709524853,-34.19338981167975,4.332270149906769
2024-11-06T01:07:45.666773,-18.130685829288474,-34.15265266887217,4.332280722274087
2024-11-06T01:07:45.713299,-18.195257222058927,-34.09812921486918,4.332314686886683
2024-11-06T01:07:45.802310,-18.211366689707802,-34.08446306532783,4.332328065355914
2024-11-06T01:07:47.405400,-18.38776785946471,-33.93326948448065,4.332585386364484
2024-11-06T01:07:47.467565,-18.419675902137907,-33.905611027571275,4.332665073872817
2024-11-06T01:07:48.312055,-18.54675302723031,-33.794439332782794,4.333130214663429
2024-11-06T01:07:48.359525,-20.05006828624886,-32.372206081000314,4.356220109960601
2024-11-06T01:07:48.638666,-20.34679266540905,-32.071365767196575,4.360216117246082
2024-11-06T01:07:48.686554,-20.36153266045141,-32.05621188617663,4.360363490266511
2024-11-06T01:07:48.773052,-20.581467170541675,-31.827526554024804,4.36193606721038
2024-11-06T01:07:48.839590,-20.581467170541675,-31.827526554024804,4.36193606721038
2024-11-06T01:07:50.582267,-20.639719518406718,-31.766090866996596,4.362188910699462
2024-11-06T01:07:50.650094,-20.639719518406718,-31.766090866996596,4.362188910699462
2024-11-06T01:07:50.733698,-20.639719518406718,-31.766090866996596,4.362188910699462
2024-11-06T01:07:50.819509,-20.65425161187374,-31.750700473970017,4.362242346199301
2024-11-06T01:07:50.963411,-20.65425161187374,-31.750700473970017,4.362242346199301
2024-11-06T01:07:51.033659,-20.66877035290123,-31.735298636870503,4.362291969284108
2024-11-06T01:07:51.090757,-20.66877035290123,-31.735298636870503,4.362291969284108
2024-11-06T01:07:51.205505,-20.697767779610952,-31.704454908722823,4.36238024180352
2024-11-06T01:07:51.311473,-22.1368855679506,-30.043167895796433,4.347990645711995
2024-11-06T01:07:51.414767,-22.163416796589576,-30.010424448067564,4.347339825488301
2024-11-06T01:07:51.512266,-22.216351458310445,-29.94487079238532,4.346031510210918
2024-11-06T01:07:51.591643,-22.242749169739767,-29.912064400989877,4.345378306232934
2024-11-06T01:07:51.664400,-22.321665742340222,-29.81352506449009,4.343482589034468
2024-11-06T01:07:51.769364,-22.334776860211246,-29.797076092630828,4.343176968753288
2024-11-06T01:07:51.862697,-22.40014553101256,-29.714720606292033,4.341702267705301
2024-11-06T01:07:51.927033,-22.491169955372634,-29.598971265363446,4.339763193226557
2024-11-06T01:07:52.008586,-22.517071755926423,-29.565796755812627,4.339230629586779
2024-11-06T01:07:52.079584,-22.530005490702447,-29.549193288067208,4.3389684001586115
2024-11-06T01:07:52.163995,-22.645875045413234,-29.399289060582458,4.3367528239811115
2024-11-06T01:07:52.251070,-22.671498375639917,-29.365866595513182,4.336294647395963
2024-11-06T01:07:52.297360,-22.671498375639917,-29.365866595513182,4.336294647395963
2024-11-06T01:07:52.359021,-22.697075926863292,-29.332398354371428,4.335849345938385
2024-11-06T01:07:52.431134,-22.697075926863292,-29.332398354371428,4.335849345938385
2024-11-06T01:07:52.546750,-22.697075926863292,-29.332398354371428,4.335849345938385
2024-11-06T01:07:54.175774,-22.78621589136635,-29.21490951187207,4.334374235698784
2024-11-06T01:07:54.256639,-22.798897856454595,-29.198077162412574,4.334174472279885
2024-11-06T01:07:54.503532,-22.811566468742587,-29.181231461996838,4.333978048776541
2024-11-06T01:07:54.574835,-22.811566468742587,-29.181231461996838,4.333978048776541
2024-11-06T01:07:54.664802,-22.82422173182587,-29.164372409576327,4.333785915514761
2024-11-06T01:07:54.775727,-22.836863641989538,-29.147501913486217,4.3335975966276825
2024-11-06T01:07:54.863566,-22.84949220071791,-29.130618066133252,4.333413093385691
2024-11-06T01:07:54.951450,-23.967740529077275,-27.511418546058106,4.328143354985831
2024-11-06T01:07:55.060972,-24.01364851919136,-27.440062735497403,4.328407659039214
2024-11-06T01:07:55.144396,-24.059360052142722,-27.36857150478363,4.328725368577234
2024-11-06T01:07:55.253765,-24.08214143064916,-27.33277820532196,4.328897098601393
2024-11-06T01:07:55.386186,-24.11622004094011,-27.279034850226303,4.329171860111364
2024-11-06T01:07:55.477937,-24.18404156613448,-27.17135740472203,4.32979815208265
2024-11-06T01:07:55.592776,-24.240230167731713,-27.08143355835575,4.330386264610908
2024-11-06T01:07:55.679385,-24.26262053911483,-27.04540756211892,4.3306333336518374
2024-11-06T01:07:55.739563,-24.2961021502929,-26.99131325499056,4.3310139537323495
2024-11-06T01:07:55.839180,-24.329459781782866,-26.937156004333946,4.331406970564604
2024-11-06T01:07:55.915190,-24.362689620357237,-26.882943442350403,4.331807617251635
2024-11-06T01:07:56.004575,-24.38477481812902,-26.846772487731055,4.332075668897409
2024-11-06T01:07:56.084647,-24.461658159825465,-26.71998913321255,4.333033874723669
2024-11-06T01:07:56.166793,-24.548797319209708,-26.57471403612042,4.334128491393537
2024-11-06T01:07:56.268247,-24.581273755545336,-26.52010855845724,4.334539151435307
2024-11-06T01:07:56.358201,-24.62439701590421,-26.447188722397595,4.335103387594574
2024-11-06T01:07:56.449901,-24.678008790453394,-26.355859160532884,4.335854102977203
2024-11-06T01:07:56.552030,-24.720670472285857,-26.28265703615627,4.336497018041368
2024-11-06T01:07:56.637372,-24.73130585070899,-26.26433886279293,4.336664899591239
2024-11-06T01:07:56.707733,-24.78430536712381,-26.172622107391078,4.33755485142861
2024-11-06T01:07:56.778299,-24.87887937607624,-26.006972714680103,4.33935331654015
2024-11-06T01:07:56.864853,-24.91014273925212,-25.951590946356983,4.340017177963509
2024-11-06T01:07:56.953937,-24.9309099584464,-25.91462271984937,4.340477873510991
2024-11-06T01:07:57.040424,-24.961940625056958,-25.859097900987766,4.34119228110888
2024-11-06T01:07:57.121810,-25.023568988378102,-25.747796492670304,4.342681178674461
2024-11-06T01:07:57.190158,-25.074487586496776,-25.654788462668023,4.3439549873793855
2024-11-06T01:07:57.300855,-25.104852587685876,-25.59888026630395,4.34472613858947
2024-11-06T01:07:57.394310,-25.12501708594319,-25.561564902001006,4.34524024109543
2024-11-06T01:07:57.473415,-25.12501708594319,-25.561564902001006,4.34524024109543
2024-11-06T01:07:57.590524,-25.13507644651077,-25.542895775766347,4.345497291478195
2024-11-06T01:07:57.690284,-25.165151531959474,-25.486834991857183,4.346264629420092
2024-11-06T01:07:57.777972,-25.524919588001314,-24.788495608581538,4.353335078597788
2024-11-06T01:07:57.856290,-25.543855753878805,-24.75044782258893,4.353546867032222
2024-11-06T01:07:57.935988,-25.562748050173777,-24.712375240391733,4.353744826747606
2024-11-06T01:07:58.018071,-25.581592661480112,-24.674275955305806,4.353932297073802
2024-11-06T01:07:58.086171,-25.600395312625178,-24.63614996834616,4.354109753285042
2024-11-06T01:07:58.182051,-25.637857561587374,-24.55982932764059,4.354440824258111
2024-11-06T01:07:58.281382,-25.656515255183148,-24.521640397880148,4.354594914874805
2024-11-06T01:07:58.362329,-25.68441024059862,-24.464316947910035,4.354811508687719
2024-11-06T01:07:58.458996,-25.702949678271278,-24.426078426901135,4.354944618870734
2024-11-06T01:07:58.537708,-25.730673002262208,-24.36868631267663,4.355129740398604
2024-11-06T01:07:58.626521,-25.74909799800338,-24.33039438507944,4.35524425362912
2024-11-06T01:07:58.714872,-25.79495067954859,-24.234561570459867,4.355495728400274
2024-11-06T01:07:58.803607,-25.84958670473006,-24.1193367443615,4.355698126040834
2024-11-06T01:07:58.883861,-25.876749267570695,-24.061637544947345,4.355752117226522
2024-11-06T01:07:58.972104,-25.92176653187939,-23.965362225778414,4.35576565076053
2024-11-06T01:07:59.042265,-25.948604846255627,-23.907540956160158,4.355728565730682
2024-11-06T01:07:59.157683,-25.984175006689366,-23.830392527300326,4.355627623217374
2024-11-06T01:07:59.290293,-26.02831679689431,-23.73388260389777,4.355424671632257
2024-11-06T01:07:59.375755,-26.089552253605728,-23.598613450388203,4.354955718394837
2024-11-06T01:07:59.457684,-26.124254570905027,-23.521239953018373,4.354592513746162
2024-11-06T01:07:59.535630,-26.175905597696246,-23.405063358153047,4.353948048238493
2024-11-06T01:07:59.600651,-26.201540375373117,-23.346929284843416,4.353579085569688
2024-11-06T01:07:59.672979,-26.23551599383876,-23.269382218362978,4.353046126581669
2024-11-06T01:07:59.730893,-26.25241892571683,-23.23058293627332,4.352768203341279
2024-11-06T01:07:59.802888,-26.302801564106595,-23.114148848969158,4.35190200777103
2024-11-06T01:07:59.879548,-26.360989077969787,-22.97822165981264,4.35078407976336
2024-11-06T01:07:59.955073,-26.385740754289415,-22.919942627242367,4.3502835073059
2024-11-06T01:08:00.026769,-26.4185700533565,-22.842195288742012,4.349605113123464
2024-11-06T01:08:00.090802,-26.4185700533565,-22.842195288742012,4.349605113123464
2024-11-06T01:08:00.471554,-26.426746863070402,-22.822755594027917,4.349434919665429
2024-11-06T01:08:00.530500,-26.43491031829197,-22.803313990097173,4.349264724550673
2024-11-06T01:08:00.627306,-26.45120099190759,-22.764407896091562,4.348924333949131
2024-11-06T01:08:00.722607,-26.80413697359131,-21.884824608471064,4.341759572395491
2024-11-06T01:08:00.802713,-26.81169961495158,-21.865112160875046,4.341641828093772
2024-11-06T01:08:00.908222,-26.826779119489924,-21.825658657794914,4.3414115887274365
2024-11-06T01:08:01.013380,-26.83429789221738,-21.805915693182197,4.3412981378816395
2024-11-06T01:08:01.126268,-26.849287755021933,-21.766404969401183,4.3410750497763315
2024-11-06T01:08:01.265429,-26.871664781420247,-21.707067358628198,4.340755679518365
2024-11-06T01:08:01.366175,-26.893915923072427,-21.64765154566815,4.340455857835843
2024-11-06T01:08:01.446949,-26.90130499663884,-21.627828472964595,4.34035909557565
2024-11-06T01:08:01.533355,-26.930712514245176,-21.548454165354798,4.3399792042443694
2024-11-06T01:08:01.626172,-26.945326628837446,-21.508710745121167,4.339792356062461
2024-11-06T01:08:01.740313,-26.97437174937228,-21.4291228143875,4.339421046573128
2024-11-06T01:08:01.834163,-27.010332923333426,-21.329431430596333,4.338978725098428
2024-11-06T01:08:01.939372,-27.02461134274456,-21.28949346189815,4.338798078280889
2024-11-06T01:08:02.034624,-27.052981264363506,-21.20950117124489,4.3384243853076665
2024-11-06T01:08:02.134431,-27.088101295411846,-21.10931769221761,4.337928659457322
2024-11-06T01:08:02.201081,-27.115919992751866,-21.029018320529964,4.337528264930122
2024-11-06T01:08:02.281370,-27.136626182413572,-20.968713683161184,4.33722796873229
2024-11-06T01:08:02.400610,-27.170838315439305,-20.868045736586186,4.336719370235566
2024-11-06T01:08:02.478415,-27.191193553777566,-20.807550363991634,4.336392849632522
2024-11-06T01:08:02.587542,-27.197951294747526,-20.78737443191695,4.336279399782053
2024-11-06T01:08:02.682890,-27.224852555301,-20.706596314569044,4.335816062511927
2024-11-06T01:08:02.755691,-27.25153638112602,-20.625734274781657,4.335335560419609
2024-11-06T01:08:02.837022,-27.277993231710866,-20.544805478036192,4.334829786648316
2024-11-06T01:08:02.938086,-27.30422692179099,-20.463815645678675,4.334293016622425
2024-11-06T01:08:02.997782,-27.330229822722238,-20.382766685510756,4.333726684390524
2024-11-06T01:08:03.092145,-27.362389649900923,-20.281379667672628,4.332998740451918
2024-11-06T01:08:03.165162,-27.375146006212017,-20.24080464375184,4.332703176477544
2024-11-06T01:08:03.275565,-27.413048865034416,-20.119031884090564,4.331793119553994
2024-11-06T01:08:03.334601,-27.45038905581042,-19.997163757616114,4.330876385631896
2024-11-06T01:08:03.392058,-27.462702905519357,-19.95652197590823,4.330576054088451
